[2717.756091999999,1504.2743339999995,2367.552565,2336.9645389999996,2144.9825209999995,2270.7967149999995,1478.009026,2428.9462709999993,927.442829,1079.911204,0.0,1421.3427869999998,2797.215592000001,2724.337997999999,2429.02238,1463.390819,3118.3518839999992,3523.291824,2452.5396079999996,3152.511197,1477.0270569999998,1969.8933019999993,2133.149422,1975.342753,1082.597922,1431.579205,2858.9370499999995,2966.200798,1861.1792119999998,2363.001468,1781.9863929999997,3014.6251799999995,3756.3345859999995,1630.5996639999996,2455.9795759999997,3010.6368479999996,2372.4240609999997,2012.1760749999999,2522.1486139999997,1742.1607589999999,1965.881434,1656.8161029999994,1138.6279769999999,1244.776022,1784.6201389999997,1320.526257,2760.5697219999997,1236.9885559999998,1780.3004049999997,1137.070821,1305.341806,1439.487266,2603.3468379999995,2448.981072,1364.8670789999999,1564.7168469999997,2820.1952779999992,2647.8195809999997,1461.8960029999998,1212.492129,1524.6125929999998,1820.3067959999998,1986.434077,2435.5409449999993,2611.1211919999996,2181.109216,1349.5866299999998,2024.2741329999994,1907.9395139999997,3141.4120819999994,2095.786851,913.1302539999999,1144.2809749999997,2204.7300939999996,2776.4192189999994,2860.7510549999993,2856.2476649999994,903.942265,2832.7557690000003,2525.817846,1888.457131,1137.4272680000001,939.1399359999998,1311.6707639999995,1056.2092659999998,2573.008567,1330.2621479999998,1508.30588,2419.4536319999997,1424.6757289999998,2286.4960349999997,1427.8269689999997,3255.0286089999986,3288.9782439999985,2519.95715,2696.914305999999,2710.002140999999,2699.5174859999997,2938.9578120000006,1419.307408,1413.90956,]
[1511.8140860000005,1250.534537,1058.306256,1027.71823,1300.49864,961.5504060000001,341.113432,1119.6999620000001,733.1225349999999,511.18418699999995,1421.342787,0.0,1960.9513010000005,1496.5352660000005,1420.1889560000002,314.36038299999996,2076.88809,2481.8280300000006,1143.293299,2146.338336,955.0209689999999,917.560058,823.903113,666.096444,591.564273,402.445493,2361.2181530000003,2316.5806490000004,1363.460315,1865.2825710000004,1129.31654,2005.7917560000005,2714.870792,642.050274,1146.733267,2001.8034240000006,1063.1777519999998,746.3938640000001,2024.4297170000004,432.91445,656.6351250000001,616.677005,826.033158,669.655451,1409.344078,568.363049,2262.8508250000004,898.3475770000001,1405.0243440000002,722.2872520000001,276.208094,389.811602,1594.5134140000002,1440.1476480000001,215.836643,153.283404,2364.9111779999994,2264.9552929999995,40.553216000000006,208.850658,215.366284,536.104611,952.322604,1126.2946360000003,1749.2759960000003,871.862907,146.217903,906.283772,1130.751129,2135.239221,1046.041031,747.4351099999999,890.5411780000002,1728.0694249999997,1570.4772130000006,1650.7163840000003,1850.074804,1341.4947919999997,1996.4914780000006,1516.9844220000002,854.345658,453.668123,738.4485090000001,1057.9309670000002,826.1362390000002,1263.762258,420.37034399999993,423.832114,1110.2073229999999,3.332942,1036.157319,16.393526,2799.7445089999987,2807.869935,1457.867655,1469.1115740000005,1478.8318569999997,1512.6872239999998,2102.6935210000006,390.173696,661.746352,]
[1356.1082490000001,1366.8934580000002,2279.333187,2046.2176270000002,694.826441,2237.6259189999996,2272.6420439999997,1915.2150860000004,2219.727004,2123.145434,2797.215592,1960.951301,0.0,1422.141788,646.180558,1695.571351,1021.8452219999999,1426.7851620000004,1938.432431,579.01636,1320.1885349999998,1225.8171310000002,2098.3096219999998,2095.58676,2035.946761,2226.212223,652.076584,485.71867299999997,966.4607689999999,513.129641,1015.2291989999999,446.07399999999996,1659.8279240000004,1370.4907349999999,1967.577945,486.913481,1964.9002070000001,1880.2670790000004,443.72789500000005,2083.49885,1970.0258180000005,1344.274296,2437.994405,2323.3615389999995,1079.831716,2306.22624,609.348709,1560.2270359999998,1084.1514499999998,1683.15493,2099.974824,2234.1202839999996,597.455618,827.873774,1755.136267,2099.32528,855.6212660000001,817.2482080000002,2001.504517,1922.773628,2023.0262069999999,1991.2154530000005,1008.6286969999999,1984.7598030000004,345.177493,2050.349828,1884.1950630000001,1446.7326150000001,914.8569830000001,567.917245,1097.336158,2205.414429,1670.0345449999998,684.9957689999999,1297.445122,1213.113286,282.752828,2717.3675970000004,165.629502,534.590734,1165.9704029999998,2123.127251,1858.0756559999998,1697.0443779999998,1758.1062539999996,1817.963472,2192.1413579999994,1552.487754,1812.005412,1964.284243,1708.9545170000004,1962.435402,1105.2731099999999,1139.2227449999998,898.6310239999999,1394.7180959999998,1510.5224629999998,1135.0278449999998,271.831545,2213.940426,2399.609543,]
[70.126204,1804.323287,967.0873650000001,678.923223,1085.070045,870.3315150000001,1811.057389,547.920682,2124.3785369999996,2007.7194530000006,2724.337998,1496.5352660000003,1422.1417880000001,0.0,775.9612299999999,1358.401505,851.9931419999999,1256.9330819999998,730.132036,1278.0798849999999,1449.7158129999998,961.559088,731.015218,906.627701,1940.5982939999997,1891.8156180000003,1944.129047,1777.771136,1520.5619969999998,1634.7176569999997,1377.563574,1004.2321329999999,1489.9758439999998,1093.7383339999997,759.27755,963.3926519999999,597.6058029999999,750.141402,1735.7803580000002,1063.620816,839.900141,1067.5218949999999,2322.568424000001,2166.1907170000004,1633.9329439999997,2064.8983150000004,1901.4011719999999,1689.7543139999998,1638.2526779999996,1587.8064629999997,1772.7433600000004,1862.892859,897.556641,764.0822939999999,1456.842842,1368.6032870000001,2147.6737290000005,2109.300671,1520.807289,1593.289446,1281.1689820000001,1001.4031249999999,1180.6186329999998,617.465399,1210.466483,683.055424,1456.1949450000002,700.063865,1297.044096,1290.823903,1071.2658589999999,2110.0659619999997,1824.3430669999996,1611.5157819999997,128.789331,209.02850199999997,1151.7191779999998,2644.4900030000003,1457.6819650000002,956.64383,1043.227932,1950.2033890000005,1785.1980619999997,1900.4200359999998,1759.9381279999996,609.663077,1916.9056100000005,1250.8500419999998,444.711008,1499.8682080000003,551.562585,1480.1417400000003,2073.718163,2039.768528,693.3075419999999,27.423692,369.16207299999996,313.826935,1563.8840080000002,1879.5438210000002,2158.2816180000004,]
[709.927691,1030.820188,1633.1526289999997,1400.0370689999997,309.10881500000005,1591.4453609999998,1761.3023879999998,1269.034528,1831.4908209999999,1734.909251,2429.0223800000003,1420.188956,646.180558,775.9612299999998,0.0,1154.809006,700.174992,1105.114932,1292.251873,817.333988,951.9953230000001,579.636573,1452.129064,1449.406202,1647.710578,1822.6344490000001,1168.167817,1001.8099060000001,744.600767,858.756427,647.035987,656.2648059999999,1338.157694,829.72839,1321.397387,652.2764739999999,1318.719649,1234.086521,959.8191279999999,1437.318292,1323.84526,803.511951,2049.758222,1935.125356,857.971714,1917.990057,1125.439942,1192.033824,862.2914480000001,1294.918747,1696.39705,1810.0005580000002,185.49665199999998,181.693216,1214.373922,1468.451762,1371.7124989999998,1333.3394409999996,1460.742172,1410.8428089999998,1376.8456489999999,1345.034895,467.866352,1338.579245,434.50525300000004,1404.1692699999999,1343.432718,800.5520569999999,521.082866,806.2348730000001,451.15559999999994,1817.178246,1301.8413329999998,835.5545520000001,651.264564,566.9327279999999,521.070456,2349.1743850000003,681.720735,187.980074,625.2080579999999,1734.8910680000001,1489.882444,1328.851166,1389.9130419999997,1171.782914,1803.9051749999999,1011.7254089999999,1165.8248539999997,1423.521898,1062.7739589999999,1421.673057,1512.8152220000002,1478.8655870000002,252.450466,748.5375379999998,864.3419049999999,488.84728699999994,787.922778,1810.362652,2011.37336,]
[1351.819599,1111.387905,981.0731380000001,949.057427,1035.1186899999998,884.3172880000001,655.473815,1041.039159,817.392548,720.8109780000001,1463.3908190000002,314.36038299999996,1695.571351,1358.4015050000003,1154.809006,0.0,1827.2495520000002,2232.1894920000004,1064.632496,1880.9583859999998,689.892056,608.6894589999999,745.24231,587.435641,633.612305,716.8058759999999,2096.0892400000002,2051.200699,1098.331402,1600.1536580000004,863.9365900000001,1740.4118060000003,2465.232254,376.670324,1068.072464,1736.4234740000004,984.516949,611.4216580000001,1759.3008040000004,434.032537,522.5832340000001,351.29705500000006,1035.659949,921.0270830000001,1180.961353,882.7234319999999,1997.7219120000004,709.90144,1185.2810869999998,514.857942,590.5684769999999,704.171985,1312.571212,1139.271652,98.52373999999999,442.71275299999996,2099.7822649999994,1999.8263799999997,354.913599,305.23698099999996,351.93586700000003,356.99838,686.9426540000001,1047.6338329999999,1483.8960459999998,793.202104,194.52284,663.0702899999999,865.3711790000002,1869.8592709999998,737.1704319999999,803.079973,751.3945460000001,1462.9405119999997,1410.482726,1494.814562,1584.6948539999999,1383.5428239999999,1731.1115280000001,1251.604472,588.9657080000001,720.7927950000001,679.880664,918.784335,686.9896070000001,1185.101455,734.730727,143.083597,1031.5465199999999,317.69332499999996,920.559542,305.82287499999995,2534.6155959999987,2542.4899849999997,1210.2477299999998,1330.9778130000002,1344.065648,1333.5809929999998,1837.3135710000001,704.5340789999999,976.1067349999998,]
[785.959603,1716.9464270000003,1709.1845409999996,1476.0689809999997,995.235054,1667.477273,2395.299592,1345.0664399999998,2520.8203249999997,2424.238755,3118.3518840000006,2076.8880899999995,1021.8452219999999,851.9931419999998,700.1749919999999,1827.2495520000002,0.0,404.93994000000004,1368.2837849999999,865.453101,1641.3248270000001,1218.5600930000003,1528.1609760000001,1631.36213,2337.040082,2476.0578209999994,1548.8044599999998,1382.446549,1428.7899510000002,1339.700641,1336.3654910000002,591.6053489999999,637.982702,1519.0578940000003,1397.429299,550.765868,1394.7515609999998,1416.042449,1434.101473,1661.1266730000004,1505.8011880000001,1492.8414550000005,2739.0877259999997,2624.45486,1542.160898,2607.3195610000002,1506.0765849999998,1881.3633280000001,1546.480632,1984.2482510000002,2353.0961839999995,2447.135062,515.005046,688.6842109999999,1903.7034260000005,1952.84549,1768.0180929999997,1807.6217859999997,2105.049492,2100.1723130000005,1861.521806,1557.9365120000004,1157.1958560000003,1414.6111569999998,831.306255,1480.201182,1996.1677680000003,1187.591766,1210.4123700000002,878.1971189999999,1090.07912,2506.5077499999998,1991.1708370000001,1331.2602800000002,727.296476,642.9646399999999,739.092394,3038.503889000001,1156.00308,592.534038,1300.2289370000003,2424.220572,2179.211948,2018.1806700000002,2079.242546,1247.8148259999998,2493.234679,1701.0549130000004,1241.8567659999999,2080.2210319999995,1244.016146,2060.4945639999996,1661.091379,1627.141744,619.0204349999999,824.5694499999998,940.3738169999999,667.9725629999999,1262.205123,2463.7860239999995,2700.7028640000003,]
[1190.899543,2121.886367,2114.124481,1881.0089209999999,1400.1749940000002,2072.417213,2800.2395319999996,1750.00638,2925.760265,2829.178695,3523.2918240000013,2481.8280299999988,1426.785162,1256.9330819999998,1105.114932,2232.189492,404.93994,0.0,1773.2237249999996,1270.3930409999998,2046.2647670000001,1623.5000330000003,1933.100916,2036.3020700000002,2741.980022,2880.997760999999,1953.7443999999996,1787.3864889999998,1833.729891,1744.6405809999997,1741.3054310000002,996.5452889999998,233.04276199999998,1923.9978340000002,1802.3692389999997,955.7058079999998,1799.691501,1820.9823890000002,1839.0414129999997,2066.0666130000004,1910.7411280000003,1897.7813950000004,3144.027666,3029.3948,1947.1008379999998,3012.2595010000005,1911.0165249999995,2286.3032680000006,1951.4205719999998,2389.1881909999997,2758.036123999999,2852.0750019999996,919.944986,1093.624151,2308.6433660000002,2357.7854299999995,2172.9580329999994,2212.561726,2509.989432,2505.1122530000007,2266.4617459999995,1962.8764520000004,1562.1357960000003,1819.551097,1236.246195,1885.141122,2401.107708,1592.531706,1615.3523100000002,1283.137059,1495.01906,2911.44769,2396.1107770000003,1736.20022,1132.236416,1047.90458,1144.0323339999998,3443.4438290000016,1560.9430199999997,997.473978,1705.1688770000003,2829.1605120000004,2584.151888000001,2423.12061,2484.182486,1652.7547659999996,2898.1746190000003,2105.994853,1646.7967059999999,2485.1609719999988,1648.9560860000001,2465.434503999999,2066.0313189999997,2032.0816839999998,1023.9603749999999,1229.5093899999997,1345.3137569999997,1072.912503,1667.1450629999997,2868.7259639999993,3105.6428040000005,]
[745.4108559999999,1857.752252,340.900756,150.471441,1540.2747579999998,451.355818,1457.815422,275.597588,1806.5413369999997,1654.4774860000002,2452.5396079999996,1143.293299,1938.432431,730.1320359999999,1292.2518729999997,1064.6324960000002,1368.2837849999996,1773.223725,0.0,1794.370528,1503.1447779999994,1014.9880529999998,319.39018599999997,495.002669,1622.7610939999997,1538.5736510000002,2460.41969,2294.061779,1739.666587,2151.0082999999995,1430.9925389999999,1520.522776,2006.266487,1147.1672989999995,29.145514,1479.683295,306.485123,572.363251,2252.071001,710.378849,602.6163310000001,1120.9508599999997,1969.3264570000001,1812.94875,1822.2965379999998,1711.656348,2417.691815,1643.0512890000002,1826.6162719999998,1448.0077910000002,1419.501393,1509.6508919999999,1413.8472839999997,1280.3729369999999,1106.2758090000002,1015.36132,2663.964372,2625.591314,1167.565322,1240.0474789999996,927.927015,707.634116,1234.0475979999997,283.772006,1726.7571259999997,367.34997999999996,1102.9529779999998,753.4928299999999,1432.4271279999998,1807.114546,1124.6948239999997,1792.2287619999997,1684.5443950000001,2104.2756969999996,774.0817720000001,725.3191449999999,1668.009821,2372.691613,1973.972608,1472.9344729999998,1096.6568969999998,1596.961422,1645.3993900000003,1851.934184,1620.139456,120.46895899999998,1563.663643,1076.233446,351.003718,1146.626241,491.27092799999997,1126.8997729999999,2590.008806,2556.059171,1209.5981849999998,702.7083439999999,427.90996799999994,954.5446919999998,2080.174651,1526.301854,1805.039651,]
[1212.0463460000003,1746.2525140000002,2135.2712840000004,1902.1557240000004,1024.541141,2093.5640160000003,2487.451768000001,1771.1531830000006,2554.9796379999993,2458.3980679999995,3152.5111970000007,2146.3383360000007,579.01636,1278.079885,817.3339880000001,1880.9583860000005,865.453101,1270.393041,1794.3705280000001,0.0,1675.48414,1384.0141310000004,1954.2477190000004,1954.3555090000002,2371.1993949999996,2548.783829000001,1105.975598,939.617687,1458.0960380000001,1066.6996279999998,1370.5248040000001,313.043482,1503.435803,1555.8777700000003,1823.5160420000002,314.687233,1820.8383040000003,1739.0358280000003,991.2726109999999,1984.1200520000004,1828.7945670000004,1529.6613310000005,2773.2470389999994,2658.614172999999,1571.466985,2641.478874,1063.247723,1915.522641,1575.786719,2018.4075639999999,2422.546430000001,2536.1499380000005,680.132378,938.213246,1940.5233020000005,2202.374525,1325.1892309999998,1364.7929239999999,2186.891552000001,2136.9921890000005,2111.050841,1880.9298910000005,1194.0157320000003,1840.6979000000006,653.482414,1906.2879250000003,2069.5820980000008,1437.120801,1244.5716830000001,12.744018,1255.5331580000002,2540.6670629999994,2025.33015,1212.925044,1153.3832190000003,1069.0513830000002,296.26353199999994,3072.663202000001,713.174218,629.353914,1351.3574380000002,2458.379885,2213.3712610000002,2052.3399830000003,2113.401859,1673.901569,2527.393992,1737.8747890000004,1667.9435090000002,2149.6712780000007,1567.0095250000002,2147.8224370000007,1202.4283899999998,1168.4787549999999,868.5494699999999,1250.656193,1366.46056,990.965942,819.376261,2536.512032000001,2734.862177,]
[1443.1339069999997,526.525011,1539.7238659999998,1449.881885,667.955464,1442.9680159999998,1100.111957,1318.8793440000002,942.454794,898.5645040000002,1477.027057,955.0209689999999,1320.1885350000005,1449.7158130000003,951.9953229999999,689.8920559999999,1641.324827,2046.2647670000003,1503.144778,1675.4841399999998,0.0,506.0613840000001,1303.651719,1150.2097689999998,811.3658310000001,1053.6821360000001,1406.1971839999999,1513.4609319999997,408.43934600000006,910.2616019999999,304.959336,1537.5981230000002,2279.307529,355.977479,1532.2902920000001,1533.6097910000003,1324.289426,1050.6786539999998,1069.408748,1121.938152,1024.418162,382.19391800000005,1213.413475,1098.7806090000004,491.069297,1081.64531,1307.8298559999998,240.03850100000002,495.389031,373.25790900000004,927.444737,1061.5901970000002,1126.319781,971.9540149999998,749.205935,1093.3949479999999,1409.890209,1309.9343239999998,995.5741849999999,750.2435409999999,1035.800315,1043.0893139999998,522.369486,1388.4240610000002,1134.0941349999998,1264.781193,878.264731,749.651948,430.912457,1664.3850249999996,631.72226,928.142219,423.69439,773.048456,1501.7970339999997,1518.9280509999999,1379.2206079999999,1397.1790619999997,1355.7287120000005,1048.790789,424.39254000000005,898.5463210000001,537.887121,450.704223,459.20943900000003,1382.675819,1014.9010700000001,546.808459,1152.14106,958.3539109999999,1011.87385,956.5050699999999,1844.7235400000002,1878.6731750000001,1042.9300929999997,1422.2921210000002,1435.379956,1424.8953009999996,1461.9307550000005,1041.410339,1175.0286130000002,]
[954.9771820000001,842.764199,1183.513044,961.72516,565.402373,1086.757194,1242.308424,830.7226189999999,1369.933841,1273.3522710000002,1969.8933020000002,917.560058,1225.8171310000002,961.5590879999999,579.636573,608.689459,1218.560093,1623.5000330000005,1014.9880529999998,1384.014131,506.061384,0.0,947.4408970000001,907.568866,1186.153598,1320.0055510000002,1722.436372,1581.4464790000002,724.678534,1226.50079,416.004486,1174.6499070000004,1856.5427950000005,339.29363800000004,1044.1335669999999,1170.6615750000005,836.132701,694.467832,1385.647936,879.2972490000001,781.777259,313.077199,1588.201242,1473.5683760000002,807.308485,1456.4330770000001,1624.0690439999998,746.099885,811.6282190000001,833.361767,1193.768152,1294.143894,703.881753,530.582193,706.891445,888.8151889999998,1726.129397,1626.173512,952.0583240000001,913.604686,797.2090759999999,800.448411,237.83374700000002,900.2673359999999,1014.1418259999999,900.8638179999999,777.6076750000001,261.495223,417.439075,1372.915016,128.480973,1355.621266,929.755774,1089.287644,1013.6403090000001,1085.3178290000003,1087.750599,1890.0453069999999,1261.3573080000003,761.0327530000001,81.668844,1273.3340880000003,1030.753366,956.7656069999999,965.2708230000001,894.5190939999999,1337.9304020000002,498.895974,663.9843349999999,920.893,523.7171249999999,901.1665320000001,2079.4953649999998,2045.5457299999998,601.558271,934.1353959999999,947.223231,936.738576,1367.5593510000003,1307.733754,1549.8163800000002,]
[746.294038,1725.1475679999996,236.07214700000003,203.815117,1473.2894569999999,139.316297,1138.4252359999998,295.796849,1487.1511510000003,1335.0873000000001,2133.1494220000004,823.903113,2098.309622,731.015218,1452.1290639999997,745.2423100000001,1528.1609760000001,1933.1009160000006,319.390186,1954.247719,1303.6517190000002,947.440897,0.0,175.612483,1303.3709080000003,1219.183465,2620.296881,2453.93897,1672.1194309999998,2173.941687,1363.445383,1680.399967,2166.1436780000004,986.061924,322.87860600000005,1639.560486,239.274639,252.97306500000002,2333.088833,390.98866300000003,283.22614500000003,959.8454849999999,1649.936271,1493.558564,1754.7493819999997,1392.266162,2571.509941,1323.661103,1759.0691159999997,1128.617605,1100.111207,1190.2607059999998,1573.7244749999998,1305.3663699999997,786.8856229999999,695.9711339999999,2673.570293999999,2573.6144089999993,848.175136,920.6572930000002,608.536829,388.24393000000003,1167.0622969999997,302.391523,1886.6343169999998,47.959794,783.5627920000001,686.507529,1364.879972,1966.991737,1057.7095229999998,1472.8385760000003,1365.1542089999998,2036.7285409999995,804.957165,885.196336,1827.8870120000001,2053.3014270000003,2133.849799,1632.8116639999998,1029.109741,1277.571236,1326.0092040000002,1532.5439979999996,1300.7492699999998,439.859145,1244.273457,756.84326,286.30421,827.236055,425.50245900000004,807.509587,2749.885997,2715.936362,1255.0788599999998,703.591526,654.928744,989.994769,2240.0518420000003,1206.911668,1485.649465,]
[921.906521,1571.7056179999997,393.63749700000005,379.42760000000004,1435.636073,296.881647,966.958672,471.409332,1329.3444820000002,1177.2806309999999,1975.3427530000004,666.0964439999999,2095.58676,906.627701,1449.4062019999997,587.435641,1631.36213,2036.3020700000004,495.002669,1954.355509,1150.209769,907.5688660000001,175.612483,0.0,1145.5642390000003,1047.7169010000002,2556.4069529999997,2451.216108,1558.649115,2060.471371,1319.04307,1680.507757,2269.344832,832.619974,480.636823,1639.668276,414.887122,215.319681,2219.618517,233.18199399999997,125.791607,806.4035349999999,1492.1296019999997,1333.6239640000003,1641.2790659999998,1232.3315620000003,2458.039625,1170.219153,1645.5987999999998,975.175655,942.3045379999999,1018.794142,1572.8918769999998,1267.7129859999998,629.0789539999998,524.5045700000001,2560.0999779999993,2460.1440929999994,676.7085720000001,762.8506240000002,450.73015999999996,230.43726099999998,1129.4089129999998,478.004006,1883.9114549999997,223.572277,625.756123,648.854145,1320.477659,1967.099527,1020.0561389999998,1315.0319070000003,1211.712259,1923.2582249999996,980.569648,1060.808819,1827.9948020000002,1895.494758,2131.126937,1630.7777169999997,989.2377100000001,1119.7645669999997,1172.5672540000003,1379.1020479999997,1147.30732,615.471628,1086.466788,603.4013100000001,461.916693,669.4293859999999,387.917216,649.702918,2749.993787,2716.044152,1217.425476,879.204009,830.541227,1050.008231,2237.3289800000002,1035.4451040000001,1325.7148650000004,]
[1934.0163880000005,923.51429,1537.7740509999999,1507.1860250000002,1381.032034,1441.0182009999999,539.743509,1599.1677570000002,183.780243,87.198673,1082.5979220000002,591.564273,2035.9467610000004,1940.5982940000008,1647.7105780000002,633.6123049999999,2337.040082,2741.9800220000006,1622.7610940000002,2371.1993950000005,811.365831,1186.153598,1303.370908,1145.564239,0.0,493.313688,2217.563015,2324.8267630000005,1219.805177,1721.6274330000003,1094.2814329999999,2233.313378,2975.0227840000002,846.85996,1626.201062,2229.325046,1542.6455470000003,1225.8616590000001,1880.7745790000004,912.382245,1136.10292,873.076399,402.0476440000001,287.414778,1203.860095,327.81372600000003,2119.1956870000004,571.32733,1199.540361,445.935083,367.07628900000003,501.22174900000005,1822.0350360000002,1667.66927,535.0885649999999,734.9383330000001,2221.2560399999993,2067.0595369999996,597.381544,382.713615,694.8340790000001,990.5282819999999,1202.6943729999998,1605.7624310000003,1829.8093900000003,1351.3307020000002,519.808116,1240.5344290000003,1146.6706829999998,2360.10028,1312.0471469999998,169.467668,563.520931,1584.4142869999996,1992.6795150000005,2077.0113510000006,2074.935863,882.6278170000002,2071.4869380000005,1744.5060440000002,1104.7174269999998,144.714737,411.428262,730.91072,499.115992,1743.2300530000002,446.74318400000004,724.5661759999999,1589.6751180000003,594.897215,1502.7563310000005,598.0484550000001,2656.0893709999987,2690.0390059999986,1738.645348,1913.1746020000007,1926.2624370000005,1915.7777820000003,2177.6889810000007,481.041891,421.19702900000004,]
[1907.0944380000005,1260.770955,1336.3140549999998,1422.9985820000002,1571.297496,1239.5582049999998,85.942457,1514.9803140000001,628.053363,406.115015,1431.5792050000002,402.445493,2226.212223000001,1891.8156180000005,1822.6344490000004,716.8058759999999,2476.0578209999994,2880.9977609999996,1538.5736510000002,2548.783829000001,1053.682136,1320.005551,1219.183465,1047.7169009999998,493.313688,0.0,2459.87932,2553.767084,1462.1214819999998,1963.9437380000002,1284.546895,2408.2372490000002,3114.040522999999,1037.1254219999998,1528.3537239999998,2404.2489170000003,1458.4581040000003,1141.6742160000001,2123.090884,828.194802,1051.915477,1019.1224980000001,463.396927,285.907063,1503.9320149999999,184.614661,2361.511992,908.5839950000001,1499.612281,742.960218,126.23739900000001,47.420697,1996.9589070000004,1842.5931410000003,618.2821359999999,523.212331,2463.5723449999996,2363.6164599999993,371.008329,465.227262,614.8184439999999,931.384963,1354.7680970000001,1521.574988,2020.0748520000002,1267.1432590000002,548.663396,1305.453503,1336.936145,2537.6847140000004,1448.4865240000001,642.365938,900.7775960000001,1826.7305919999994,1965.7575650000006,2045.9967360000003,2252.5202970000005,1243.6609489999998,2261.7524000000003,1919.4299150000004,1256.7911510000001,348.59895100000006,748.6849270000001,1068.1673850000002,836.3726570000001,1659.0426100000002,348.29947500000003,826.2776069999999,1505.4876750000003,399.112551,1431.4376710000001,418.839019,2898.405675999999,2932.355310999999,1857.037386,1864.3919260000005,1874.1122090000001,1907.9675760000002,2367.9544430000005,12.271797,277.997964,]
[1878.0955079999999,1406.5094320000003,2801.3204459999997,2568.204886,1216.8137,2759.613177999999,2506.3091410000006,2437.2023449999997,2324.3647870000004,2304.761688,2858.9370500000005,2361.2181530000007,652.0765839999999,1944.1290469999997,1168.1678169999998,2096.0892400000002,1548.8044600000003,1953.7444000000007,2460.41969,1105.9755980000002,1406.197184,1722.4363720000001,2620.2968809999993,2556.4069530000006,2217.563015,2459.879320000001,0.0,166.357911,997.757838,495.935582,1388.904279,973.0332380000001,2186.7871620000005,1762.174663,2489.565204,1013.8727190000001,2486.887466,2402.2543379999993,336.788436,2528.1353360000003,2430.6153460000005,1788.3911019999998,2605.0199079999998,2504.977793,1111.1287849999999,2487.8424940000004,98.367328,1646.235685,1115.4485189999998,1779.455093,2333.641921000001,2467.7873810000006,1134.106985,1349.8610329999997,2155.4031190000005,2499.5921320000007,295.332201,432.270721,2401.771369000001,2156.4407250000004,2441.9974990000005,2449.2864980000004,1530.6159559999999,2506.747062,867.1647519999998,2572.3370869999994,2284.4619150000008,1968.7198739999997,1414.807605,1094.876483,1619.3234169999998,2310.0522120000005,1714.656075,716.292838,1819.4323809999999,1735.1005449999998,860.4042120000001,2779.089055000001,486.44708199999997,1056.5779929999999,1640.767528,2304.7435050000004,1923.323625,1741.6659080000002,1802.727784,2339.950731,2421.0982539999995,1953.0056430000002,2333.9926709999995,2364.5510950000007,2230.9417759999997,2362.7022540000007,505.89515299999994,539.8447879999999,1420.6182829999996,1916.7053549999996,2032.5097219999996,1657.0151039999996,536.172747,2447.607523000001,2581.2257970000005,]
[1711.737597,1513.7731800000001,2634.9625349999997,2401.846975,1050.455789,2593.2552669999995,2600.1969050000002,2270.8444339999996,2431.6285350000003,2412.025436,2966.2007980000003,2316.5806490000004,485.71867299999997,1777.7711359999998,1001.809906,2051.2006990000004,1382.4465490000002,1787.3864890000007,2294.061779,939.617687,1513.460932,1581.4464790000002,2453.9389699999997,2451.2161079999996,2324.826763,2553.7670840000005,166.357911,0.0,1105.0215859999998,603.19933,1342.7840600000002,806.675327,2020.4292510000007,1726.1200830000002,2323.207293,847.514808,2320.529555,2235.8964269999997,444.052184,2439.1281979999994,2325.6551659999996,1699.9036440000004,2712.2836559999996,2612.2415409999994,1218.3925329999997,2595.1062420000003,205.631076,1753.499433,1222.7122669999997,1886.7188409999999,2427.5296850000004,2561.675145,967.7490740000001,1183.5031219999998,2110.7656150000007,2454.9546280000004,461.69011199999994,539.5344690000001,2357.1338650000007,2250.328489,2378.6555550000003,2346.8448009999997,1364.2580450000003,2340.389151,700.806841,2405.979176,2239.824411000001,1802.3619629999998,1270.4863310000003,928.5185720000001,1452.965506,2417.3159600000004,1821.919823,823.5565859999999,1653.07447,1568.742634,694.0463010000001,2886.3528030000007,320.089171,890.220082,1521.5997510000002,2412.007253,2030.5873729999998,1848.929656,1909.9915319999998,2173.59282,2519.696219,1908.1171020000004,2167.63476,2319.9135910000005,2064.583865,2318.064750000001,640.165404,674.115039,1254.2603719999997,1750.3474439999998,1866.1518109999997,1490.6571929999998,369.814836,2541.4952870000006,2688.4895450000004,]
